,Average degree,Degree variance,Density,Transitivity,Node connectivity,Edge connectivity,Cycle basis,Estrada index,Average clustering by hops,Average clustering by length,Wiener index by hops,Wiener index by length,Radius by hops,Radius by length,Diameter by hops,Diameter by length,Min length,Max length,Blocking coefficient
1665,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.941030748810356,0.8333333333333333,0.33582240394973145,75.0,116582.21338708332,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4666666666666667
1666,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881018,0.8333333333333333,0.34053404281045163,75.0,117791.01126130261,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4666666666666667
1667,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881033,0.8333333333333333,0.34762689903018545,75.0,117494.65936524654,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4444444444444444
1668,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.941030748810235,0.8333333333333333,0.3342630915672568,75.0,116763.0392938739,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.6
1669,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881038,0.8333333333333333,0.3392668346967346,75.0,117829.90885724202,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5333333333333333
1670,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881028,0.8333333333333333,0.3424163466478836,75.0,117450.16582493932,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4888888888888889
1671,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.941030748810235,0.8333333333333333,0.30655028457117617,75.0,116001.82368510503,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4888888888888889
1672,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881032,0.8333333333333333,0.3637972639010762,75.0,118378.68950323515,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5111111111111111
1673,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881055,0.8333333333333333,0.36350515963231855,75.0,118520.61781408632,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5333333333333333
1674,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.53056760373441,0.8333333333333333,0.2879368613624991,75.0,115760.9689211299,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4
1675,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.53056760373448,0.8333333333333333,0.3351562166321519,75.0,117392.93857490213,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4666666666666667
1676,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.53056760373454,0.8333333333333333,0.33521400208478724,75.0,117682.03371250627,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4888888888888889
1677,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.941030748810306,0.8333333333333333,0.2951640173991593,75.0,115410.26664556567,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4666666666666667
1678,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881026,0.8333333333333333,0.3151974792237583,75.0,113580.13880499567,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4666666666666667
1679,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881043,0.8333333333333333,0.3234620667980091,75.0,114209.18016277126,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5111111111111111
1680,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.5305676037346,0.8333333333333333,0.2804117869730676,75.0,116120.67598859758,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.37777777777777777
1681,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.530567603734504,0.8333333333333333,0.3255170862755108,75.0,118512.13170697517,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5333333333333333
1682,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.53056760373455,0.8333333333333333,0.322927969410877,75.0,118634.44457208607,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5555555555555556
1683,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881036,0.8333333333333333,0.2836701151080495,75.0,114473.21689399735,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4444444444444444
1684,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881038,0.8333333333333333,0.334969404381508,75.0,115578.26354973268,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4666666666666667
1685,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881038,0.8333333333333333,0.33512153613057916,75.0,115830.4553386938,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5111111111111111
1686,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.530567603734426,0.8333333333333333,0.31332207877350937,75.0,114713.09405416854,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.5555555555555556
1687,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.53056760373437,0.8333333333333333,0.29968528754420054,75.0,112540.6858675579,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.5111111111111111
1688,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.53056760373424,0.8333333333333333,0.3045710915827325,75.0,112790.91750232756,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4888888888888889
1689,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881031,0.8333333333333333,0.28501746226324665,75.0,115093.00647728065,1,3202.220632439111,2,5543.945991974154,294.4695548715736,3202.220632439111,0.4444444444444444
1690,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881013,0.8333333333333333,0.34226444159314673,75.0,117469.87229541077,1,3202.220632439111,2,6117.781690901911,294.4695548715736,3202.220632439111,0.4666666666666667
1691,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.941030748810284,0.8333333333333333,0.3419723373243889,75.0,117611.80060626194,1,3202.220632439111,2,6117.781690901911,294.4695548715736,3202.220632439111,0.4888888888888889
1692,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.5305676037345,0.8333333333333333,0.33104595131134296,75.0,117776.79145542473,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5333333333333333
1693,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.53056760373442,0.8333333333333333,0.3313958410327361,75.0,117923.9582821777,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5333333333333333
1694,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881039,0.8333333333333333,0.31192427016559543,75.0,116386.25403131176,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.5333333333333333
1695,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881054,0.8333333333333333,0.31990911808447847,75.0,114788.93667921494,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4666666666666667
1696,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881022,0.8333333333333333,0.3284658099274868,75.0,115276.04972613935,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4666666666666667
1697,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.941030748810334,0.8333333333333333,0.29976180872360025,75.0,116386.9900251805,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4888888888888889
1698,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.530567603734404,0.8333333333333333,0.2984231746770225,75.0,116367.32530247066,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4
1699,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.53056760373454,0.8333333333333333,0.31065387905272307,75.0,119631.72806245071,1,2927.446669429208,2,5543.945991974154,412.3553057760516,3202.220632439111,0.5333333333333333
1700,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881032,0.8333333333333333,0.3401252792600569,75.0,116897.3249020619,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4888888888888889
1701,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.53056760373444,0.8333333333333333,0.33395858915626997,75.0,116916.41925390824,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5111111111111111
1702,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.5305676037345,0.8333333333333333,0.31186586862085836,75.0,115499.36998799078,1,2927.446669429208,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4666666666666667
1703,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881032,0.8333333333333333,0.33968104324222803,75.0,116787.06142395198,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4666666666666667
1704,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.53056760373447,0.8333333333333333,0.3360595317635279,75.0,117219.89132135083,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5111111111111111
1705,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.53056760373432,0.8333333333333333,0.31655560267077215,75.0,116033.45824446285,1,3172.440855841918,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4888888888888889
1706,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.53056760373439,0.8333333333333333,0.32136821697248885,75.0,117179.06211781976,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.5111111111111111
1707,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881042,0.8333333333333333,0.37232076144664444,75.0,118383.37681713919,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5333333333333333
1708,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881022,0.8333333333333333,0.3602721475409284,75.0,118616.18730561236,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4444444444444444
1709,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881037,0.8333333333333333,0.33161532187863585,75.0,114896.30669383665,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4666666666666667
1710,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881029,0.8333333333333333,0.3601583000046493,75.0,118384.11281100789,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4888888888888889
1711,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.530567603734525,0.8333333333333333,0.3259450710313289,75.0,119237.3951299005,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5111111111111111
1712,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881028,0.8333333333333333,0.34327479121120585,75.0,116517.5818697592,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4888888888888889
1713,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.53056760373445,0.8333333333333333,0.34079385182877314,75.0,117277.4452420512,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4444444444444444
1714,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.53056760373437,0.8333333333333333,0.3102941738667138,75.0,113999.11490293968,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4444444444444444
1715,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.53056760373435,0.8333333333333333,0.3704317933360664,75.0,118379.03798854556,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4888888888888889
1716,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.941030748810235,0.8333333333333333,0.34877824524981865,75.0,117679.13755404405,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4666666666666667
1717,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.53056760373431,0.8333333333333333,0.3629628511201287,75.0,118520.96629939674,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4888888888888889
1718,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.53056760373441,0.8333333333333333,0.37027284926807813,75.0,118359.42254280529,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4888888888888889
1719,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881021,0.8333333333333333,0.3759720014464716,75.0,118608.69626423698,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5555555555555556
1720,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881033,0.8333333333333333,0.3642154918095132,75.0,118699.578441859,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4444444444444444
1721,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.941030748810334,0.8333333333333333,0.3270019743042123,75.0,114492.58478315886,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4444444444444444
1722,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881039,0.8333333333333333,0.3638095400044764,75.0,118609.4322581057,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5111111111111111
1723,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.53056760373431,0.8333333333333333,0.3321854278957899,75.0,119340.4017118874,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5111111111111111
1724,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.941030748810356,0.8333333333333333,0.3467738994619619,75.0,116490.7095278959,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4444444444444444
1725,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.53056760373433,0.8333333333333333,0.3468381387046159,75.0,117664.30844574046,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4666666666666667
1726,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.530567603734504,0.8333333333333333,0.31763081023389683,75.0,114699.98543190499,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4666666666666667
1727,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.941030748810356,0.8333333333333333,0.35272158951840343,75.0,117762.52869029067,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4666666666666667
1728,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.53056760373446,0.8333333333333333,0.37162740209400713,75.0,118604.35743564338,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4888888888888889
1729,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.53056760373457,0.8333333333333333,0.3681985448800537,75.0,118442.81367905193,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5111111111111111
1730,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.53056760373426,0.8333333333333333,0.3751793128386157,75.0,118584.74198990311,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5555555555555556
1731,3,5.333333333333333,0.3333333333333333,0.3333333333333333,1,2,6,59.12428434620174,0.8566666666666667,0.32198459920904154,75.0,118196.73582359859,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5333333333333333
1732,3,5.333333333333333,0.3333333333333333,0.3333333333333333,1,2,6,59.12428434620175,0.8566666666666667,0.3030283690672467,75.0,118575.17100143281,1,3202.220632439111,2,6117.781690901911,294.4695548715736,3202.220632439111,0.4888888888888889
1733,3,5.333333333333333,0.3333333333333333,0.3333333333333333,1,2,6,59.12428434620177,0.8566666666666667,0.3265962760818164,75.0,118589.08592324865,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5777777777777777
1734,3,5.333333333333333,0.3333333333333333,0.3333333333333333,1,2,6,59.12428434620187,0.8566666666666667,0.31453954405491913,75.0,118223.87818336183,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5555555555555556
1735,3,5.333333333333333,0.3333333333333333,0.3333333333333333,1,2,6,59.12428434620183,0.8566666666666667,0.29966721490905207,75.0,118644.59081502871,1,3202.220632439111,2,6117.781690901911,294.4695548715736,3202.220632439111,0.5111111111111111
1736,3,5.333333333333333,0.3333333333333333,0.3333333333333333,1,2,6,59.124284346201854,0.8566666666666667,0.3192917776550369,75.0,118575.11460059794,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5555555555555556
1737,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.941030748810334,0.8333333333333333,0.2838276184669566,75.0,114634.73928932253,1,3202.220632439111,2,5543.945991974154,365.43644302507414,3202.220632439111,0.4444444444444444
1738,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881023,0.8333333333333333,0.3482674160045357,75.0,117531.7009859658,1,3202.220632439111,2,6117.781690901911,365.43644302507414,3202.220632439111,0.4666666666666667
1739,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881039,0.8333333333333333,0.3441835150086079,75.0,117489.42353213314,1,3202.220632439111,2,6117.781690901911,365.43644302507414,3202.220632439111,0.4666666666666667
1740,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.9410307488103,0.8333333333333333,0.27090481015582885,75.0,115551.84291029278,1,3202.220632439111,2,5543.945991974154,294.4695548715736,3202.220632439111,0.4222222222222222
1741,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.941030748810206,0.8333333333333333,0.35496917043939286,75.0,118379.3283925053,1,3202.220632439111,2,6117.781690901911,296.5558211351698,3202.220632439111,0.4666666666666667
1742,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881039,0.8333333333333333,0.3548286137120499,75.0,118420.44207491922,1,3202.220632439111,2,6117.781690901911,296.5558211351698,3202.220632439111,0.4666666666666667
1743,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881046,0.8333333333333333,0.2830596222624112,75.0,114437.7309738651,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4444444444444444
1744,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881028,0.8333333333333333,0.3481677524041804,75.0,117643.65163391181,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4666666666666667
1745,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.941030748810405,0.8333333333333333,0.35211109667276524,75.0,117727.04277015843,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4666666666666667
1746,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881024,0.8333333333333333,0.33884916720132735,75.0,117340.3674518103,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4888888888888889
1747,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881035,0.8333333333333333,0.3198929370595325,75.0,117718.80262964453,1,3202.220632439111,2,6117.781690901911,294.4695548715736,3202.220632439111,0.4444444444444444
1748,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.941030748810306,0.8333333333333333,0.3434608440741022,75.0,117732.71755146037,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5111111111111111
1749,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881025,0.8333333333333333,0.33349805809168254,75.0,117336.98759391709,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5111111111111111
1750,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.941030748810206,0.8333333333333333,0.3186257289458155,75.0,117757.70022558398,1,3202.220632439111,2,6117.781690901911,294.4695548715736,3202.220632439111,0.4666666666666667
1751,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.941030748810235,0.8333333333333333,0.3382502916918004,75.0,117688.22401115317,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5333333333333333
1752,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881029,0.8333333333333333,0.3023842296150929,75.0,116185.28350544289,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4888888888888889
1753,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881034,0.8333333333333333,0.36682402715267204,75.0,119082.24520208615,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5111111111111111
1754,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.9410307488104,0.8333333333333333,0.3627401261567442,75.0,119039.96774825349,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5111111111111111
1755,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.53056760373448,0.8333333333333333,0.2759406613857321,75.0,115343.55982843378,1,3202.220632439111,2,5543.945991974154,294.4695548715736,3202.220632439111,0.37777777777777777
1756,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.530567603734426,0.8333333333333333,0.3381829798837477,75.0,118096.49427375311,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4888888888888889
1757,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.53056760373443,0.8333333333333333,0.334448968609213,75.0,118201.38364667344,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5111111111111111
1758,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881028,0.8333333333333333,0.29576177243952234,75.0,115835.57910303377,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4666666666666667
1759,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881042,0.8333333333333333,0.3182242424753542,75.0,114338.29286972266,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4888888888888889
1760,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881025,0.8333333333333333,0.32269703332243477,75.0,114783.12846281443,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4888888888888889
1761,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.530567603734426,0.8333333333333333,0.2794741827353,75.0,116323.80053164523,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4
1762,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.530567603734355,0.8333333333333333,0.3285438495271066,75.0,119215.68740582617,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5555555555555556
1763,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.5305676037343,0.8333333333333333,0.32216293593530265,75.0,119153.79450625324,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5555555555555556
1764,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.941030748810284,0.8333333333333333,0.2861683128661211,75.0,116148.70288905401,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4444444444444444
1765,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.53056760373438,0.8333333333333333,0.31290398780851236,75.0,116074.16220790551,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.5555555555555556
1766,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.941030748810526,0.8333333333333333,0.3329642485936347,75.0,116134.63142384277,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.5111111111111111
1767,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.53056760373438,0.8333333333333333,0.3010305607385554,75.0,113415.59063826413,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.4888888888888889
1768,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881021,0.8333333333333333,0.3391490921968205,75.0,116803.46845830102,1,3202.220632439111,2,6117.781690901911,412.3553057760516,3202.220632439111,0.4888888888888889
1769,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.53056760373441,0.8333333333333333,0.30846154340217413,75.0,114034.23380240159,1,3202.220632439111,2,5543.945991974154,412.3553057760516,3202.220632439111,0.5111111111111111
1770,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.53056760373445,0.8333333333333333,0.319049751334576,75.0,117359.38236272855,1,3202.220632439111,2,6117.781690901911,294.4695548715736,3202.220632439111,0.4666666666666667
1771,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.530567603734404,0.8333333333333333,0.3193996410559691,75.0,117506.54918948152,1,3202.220632439111,2,6117.781690901911,294.4695548715736,3202.220632439111,0.5111111111111111
1772,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881042,0.8333333333333333,0.2912831644146763,75.0,116259.4470337777,1,3202.220632439111,2,5543.945991974154,294.4695548715736,3202.220632439111,0.5111111111111111
1773,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881026,0.8333333333333333,0.2992680123335593,75.0,114716.72804755688,1,3202.220632439111,2,6117.781690901911,294.4695548715736,3202.220632439111,0.4444444444444444
1774,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.941030748810306,0.8333333333333333,0.3078247041765677,75.0,115203.84109448132,1,3202.220632439111,2,6117.781690901911,294.4695548715736,3202.220632439111,0.4444444444444444
1775,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.53056760373439,0.8333333333333333,0.2798355544836944,75.0,115606.88438249512,1,3202.220632439111,2,5543.945991974154,294.4695548715736,3202.220632439111,0.37777777777777777
1776,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.94103074881033,0.8333333333333333,0.28255650496852025,75.0,116240.51830493657,1,3202.220632439111,2,5543.945991974154,294.4695548715736,3202.220632439111,0.4666666666666667
1777,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.530567603734525,0.8333333333333333,0.29001277330180397,75.0,119504.92106491662,1,2927.446669429208,2,5543.945991974154,294.4695548715736,3202.220632439111,0.5111111111111111
1778,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.53056760373447,0.8333333333333333,0.3201990250201511,75.0,116985.1735442428,1,3202.220632439111,2,6117.781690901911,294.4695548715736,3202.220632439111,0.4666666666666667
1779,3,4.888888888888889,0.3333333333333333,0.34615384615384615,1,2,6,56.941030748810206,0.8333333333333333,0.3180919194477677,75.0,116555.34405550969,1,3202.220632439111,2,6117.781690901911,294.4695548715736,3202.220632439111,0.4444444444444444
