,Average degree,Degree variance,Density,Transitivity,Node connectivity,Edge connectivity,Cycle basis,Estrada index,Average clustering by hops,Average clustering by length,Wiener index by hops,Wiener index by length,Radius by hops,Radius by length,Diameter by hops,Diameter by length,Min length,Max length,Blocking coefficient
2100,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.76870089509211,0.7555555555555555,0.26374708929962554,73.0,100186.68722843575,1,2804.0886967657716,2,5395.37782867393,239.02331360824977,3202.220632439111,0.28888888888888886
2101,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.76870089509208,0.7555555555555556,0.2831566479291324,73.0,103730.46267801533,1,2804.0886967657716,2,5395.37782867393,239.02331360824977,3202.220632439111,0.3333333333333333
2102,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,79.37728550239765,0.7555555555555556,0.2889291720903343,73.0,103568.91892142389,1,2804.0886967657716,2,5395.37782867393,239.02331360824977,3202.220632439111,0.3111111111111111
2103,3.4,5.377777777777777,0.37777777777777777,0.4153846153846154,1,2,8,81.60153481600129,0.8288888888888888,0.3212392540621307,73.0,108841.09786335361,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.3111111111111111
2104,3.4,5.6,0.37777777777777777,0.36363636363636365,2,2,8,79.48016778004683,0.7722222222222223,0.26254767469365753,73.0,95391.12255238522,1,2804.0886967657716,2,5316.92415749378,239.02331360824977,3202.220632439111,0.28888888888888886
2105,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.09818821981011,0.7555555555555556,0.2634603417784056,73.0,98588.09875583823,1,3065.2901369140054,2,5869.378833679777,239.02331360824977,3202.220632439111,0.28888888888888886
2106,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.76870089509202,0.7555555555555556,0.24548713495388105,73.0,100569.1639047688,1,3202.220632439111,2,5257.286417997842,239.02331360824977,3202.220632439111,0.26666666666666666
2107,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.09818821980997,0.7555555555555556,0.2792681241051436,73.0,100892.83237048509,1,2804.0886967657716,2,5316.92415749378,239.02331360824977,3202.220632439111,0.3333333333333333
2108,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.76870089509174,0.7555555555555556,0.29010717954359644,73.0,100731.28861389364,1,2804.0886967657716,2,5316.92415749378,239.02331360824977,3202.220632439111,0.28888888888888886
2109,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,1,2,8,79.67708646583004,0.7555555555555556,0.2911229998605134,73.0,106534.53538276792,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.3111111111111111
2110,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.76870089509214,0.7555555555555556,0.26896359998950103,73.0,103098.29756041424,1,3202.220632439111,2,5257.286417997842,239.02331360824977,3202.220632439111,0.35555555555555557
2111,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.76870089509204,0.7555555555555556,0.2620060534439353,73.0,100925.8893738036,1,3202.220632439111,2,5257.286417997842,239.02331360824977,3202.220632439111,0.28888888888888886
2112,3.4,5.6,0.37777777777777777,0.36363636363636365,2,2,8,80.66813481509469,0.7722222222222223,0.27516270036940715,73.0,101176.12100857329,1,3202.220632439111,2,5257.286417997842,239.02331360824977,3202.220632439111,0.3111111111111111
2113,3.4,5.6,0.37777777777777777,0.36363636363636365,2,2,8,80.66813481509483,0.7722222222222223,0.2587428534629712,73.0,98458.18006898518,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.28888888888888886
2114,3.4,5.6,0.37777777777777777,0.36363636363636365,2,2,8,80.66813481509489,0.7722222222222221,0.27739139126256845,73.0,102847.08174948345,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.28888888888888886
2115,3.4,5.6,0.37777777777777777,0.36363636363636365,2,2,8,80.6681348150948,0.7722222222222221,0.268874366157178,73.0,99396.77413317503,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.28888888888888886
2116,3.4,5.6,0.37777777777777777,0.36363636363636365,2,2,8,80.27206477273234,0.7722222222222223,0.26539853952502035,73.0,101761.78379734079,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.28888888888888886
2117,3.4,5.6,0.37777777777777777,0.36363636363636365,2,2,8,80.27206477273215,0.7722222222222223,0.28277155758223976,73.0,102845.89821996688,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.3333333333333333
2118,3.4,5.6,0.37777777777777777,0.36363636363636365,2,2,8,80.66813481509506,0.7722222222222223,0.29386852248734285,73.0,102868.56022805933,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.3111111111111111
2119,3.4,5.6,0.37777777777777777,0.4090909090909091,1,2,8,83.37438098905612,0.8288888888888888,0.31628121327895625,73.0,108366.26000702438,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.28888888888888886
2120,3.4,5.377777777777777,0.37777777777777777,0.4153846153846154,1,2,8,81.60153481600149,0.8288888888888888,0.32032230498706504,73.0,108691.99074776359,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.3333333333333333
2121,3.4,5.377777777777777,0.37777777777777777,0.4153846153846154,1,2,8,81.60153481600146,0.8288888888888888,0.305812845422634,73.0,109818.05565458587,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.3333333333333333
2122,3.4,5.6,0.37777777777777777,0.36363636363636365,2,2,8,80.66813481509497,0.7722222222222223,0.26292503192252153,73.0,97416.78567093467,1,2804.0886967657716,2,5332.842720746752,239.02331360824977,3202.220632439111,0.28888888888888886
2123,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,79.37728550239748,0.7555555555555555,0.2442629652650814,73.0,96315.32222282802,1,2804.0886967657716,2,5309.778818626895,239.02331360824977,3202.220632439111,0.28888888888888886
2124,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,79.37728550239751,0.7555555555555555,0.2623531369156656,73.0,100383.358994006,1,2804.0886967657716,2,5395.37782867393,239.02331360824977,3202.220632439111,0.3111111111111111
2125,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.76870089509192,0.7555555555555555,0.2647497419338442,73.0,97427.00987852064,1,2804.0886967657716,2,5407.7381354128975,239.02331360824977,3202.220632439111,0.28888888888888886
2126,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.76870089509207,0.7555555555555556,0.2627884228224008,73.0,99296.12240562373,1,2837.26866805986,2,5641.3573648256315,239.02331360824977,3202.220632439111,0.28888888888888886
2127,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,79.37728550239763,0.7555555555555556,0.24409318256992107,73.0,100903.04316127406,1,3202.220632439111,2,5257.286417997842,239.02331360824977,3202.220632439111,0.26666666666666666
2128,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,1,2,8,79.67708646582979,0.7555555555555556,0.2896523565768764,73.0,108962.85241565538,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.3333333333333333
2129,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,79.37728550239753,0.7555555555555555,0.2840428137272651,73.0,103261.74394355206,1,2804.0886967657716,2,5332.842720746752,239.02331360824977,3202.220632439111,0.28888888888888886
2130,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,79.37728550239771,0.7555555555555555,0.2755257886218746,73.0,99827.5492785597,1,2804.0886967657716,2,5332.842720746752,239.02331360824977,3202.220632439111,0.28888888888888886
2131,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.768700895092,0.7555555555555556,0.2720499619897169,73.0,102874.81675467986,1,2804.0886967657716,2,5332.842720746752,239.02331360824977,3202.220632439111,0.28888888888888886
2132,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.7687008950921,0.7555555555555556,0.28748103546045717,73.0,103260.5604140355,1,2804.0886967657716,2,5332.842720746752,239.02331360824977,3202.220632439111,0.3333333333333333
2133,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,79.37728550239723,0.7555555555555556,0.3005199449520394,73.0,103283.2224221279,1,2804.0886967657716,2,5332.842720746752,239.02331360824977,3202.220632439111,0.3111111111111111
2134,3.4,5.377777777777777,0.37777777777777777,0.4153846153846154,1,2,8,81.60153481600152,0.8288888888888888,0.33477025231687735,73.0,108743.16715872774,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.28888888888888886
2135,3.4,5.377777777777777,0.37777777777777777,0.4153846153846154,1,2,8,81.60153481600152,0.8288888888888888,0.31790059328841147,73.0,109753.33608581351,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.3333333333333333
2136,3.4,5.6,0.37777777777777777,0.36363636363636365,2,2,8,80.66813481509492,0.7722222222222223,0.2662916088245939,73.0,98028.29087698819,1,2804.0886967657716,2,5309.778818626895,239.02331360824977,3202.220632439111,0.28888888888888886
2137,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,79.37728550239748,0.7555555555555555,0.2810016747152629,73.0,104693.61261526101,1,2804.0886967657716,2,5395.37782867393,239.02331360824977,3202.220632439111,0.3111111111111111
2138,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.76870089509212,0.7555555555555555,0.2688870057821715,73.0,104772.3950061058,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.3111111111111111
2139,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.76870089509175,0.7555555555555556,0.2814369606219981,73.0,103360.39649072704,1,2837.26866805986,2,5641.3573648256315,239.02331360824977,3202.220632439111,0.28888888888888886
2140,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,79.3772855023974,0.7555555555555556,0.2627417203695184,73.0,104576.76885838574,1,3202.220632439111,2,5257.286417997842,239.02331360824977,3202.220632439111,0.26666666666666666
2141,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,1,2,8,79.67708646583016,0.7555555555555556,0.28736413317156584,73.0,107463.13323832996,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.35555555555555557
2142,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,79.37728550239753,0.7555555555555555,0.2543944779592882,73.0,97253.91628701783,1,2804.0886967657716,2,5309.778818626895,239.02331360824977,3202.220632439111,0.3111111111111111
2143,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.76870089509198,0.7555555555555556,0.25091865132713054,73.0,100324.24766525788,1,2804.0886967657716,2,5309.778818626895,239.02331360824977,3202.220632439111,0.28888888888888886
2144,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.76870089509177,0.7555555555555556,0.2713224582566499,73.0,99173.59521581054,1,2804.0886967657716,2,5309.778818626895,239.02331360824977,3202.220632439111,0.3111111111111111
2145,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,79.37728550239757,0.7555555555555556,0.279388634289453,73.0,100732.6533327059,1,2804.0886967657716,2,5309.778818626895,239.02331360824977,3202.220632439111,0.28888888888888886
2146,3.4,5.377777777777777,0.37777777777777777,0.4153846153846154,1,2,8,81.6015348160016,0.8288888888888888,0.32512814617331104,73.0,106384.0801918146,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.28888888888888886
2147,3.4,5.6,0.37777777777777777,0.36363636363636365,2,2,8,80.66813481509496,0.7722222222222223,0.26581453768894986,73.0,100843.90643097933,1,2804.0886967657716,2,5395.37782867393,239.02331360824977,3202.220632439111,0.3111111111111111
2148,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.76870089509212,0.7555555555555555,0.27315055029356883,73.0,99318.08021990753,1,2804.0886967657716,2,5400.797028909284,239.02331360824977,3202.220632439111,0.3111111111111111
2149,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.768700895092,0.7555555555555556,0.27291993551660765,73.0,100234.71646981356,1,2837.26866805986,2,5641.3573648256315,239.02331360824977,3202.220632439111,0.28888888888888886
2150,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,79.3772855023974,0.7555555555555556,0.25422469526412794,73.0,101848.5783319675,1,3202.220632439111,2,5257.286417997842,239.02331360824977,3202.220632439111,0.26666666666666666
2151,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,1,2,8,79.67708646583014,0.7555555555555556,0.29241102425343796,73.0,109550.07910449844,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.3333333333333333
2152,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.76870089509187,0.7555555555555556,0.2690088229777147,73.0,104306.68542638881,1,2804.0886967657716,2,5395.37782867393,239.02331360824977,3202.220632439111,0.3111111111111111
2153,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.76870089509181,0.7555555555555556,0.28916110315374854,73.0,104692.42908574446,1,2804.0886967657716,2,5395.37782867393,239.02331360824977,3202.220632439111,0.3333333333333333
2154,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,79.37728550239758,0.7555555555555556,0.29747880594003717,73.0,104715.09109383685,1,2804.0886967657716,2,5395.37782867393,239.02331360824977,3202.220632439111,0.3111111111111111
2155,3.4,5.377777777777777,0.37777777777777777,0.4153846153846154,1,2,8,81.60153481600135,0.8288888888888888,0.32513340261681767,73.0,109716.43404662702,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.28888888888888886
2156,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.09818821981007,0.7555555555555556,0.26441353267205614,73.0,103998.88500613444,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.26666666666666666
2157,3.4,5.6,0.37777777777777777,0.36363636363636365,2,2,8,79.48016778004667,0.7722222222222223,0.2703275584059617,73.0,100840.6477074581,1,2837.26866805986,2,5641.3573648256315,239.02331360824977,3202.220632439111,0.26666666666666666
2158,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.7687008950922,0.7555555555555556,0.2507488686319702,73.0,104189.84166951352,1,3202.220632439111,2,5257.286417997842,239.02331360824977,3202.220632439111,0.24444444444444444
2159,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.76870089509205,0.7555555555555556,0.2740683796226111,73.0,104815.35196325748,1,3202.220632439111,2,5257.286417997842,239.02331360824977,3202.220632439111,0.3111111111111111
2160,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.09818821981003,0.7555555555555556,0.28241955111330375,73.0,103359.21296121048,1,2837.26866805986,2,5641.3573648256315,239.02331360824977,3202.220632439111,0.3333333333333333
2161,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,1,2,8,79.67708646582992,0.7555555555555556,0.29086555967574085,73.0,106923.70818301057,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.28888888888888886
2162,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.7687008950919,0.7555555555555556,0.2680105086685515,73.0,102156.78039361609,1,3202.220632439111,2,5257.286417997842,239.02331360824977,3202.220632439111,0.3111111111111111
2163,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.76870089509205,0.7555555555555556,0.2979140918467724,73.0,103381.87496930288,1,2837.26866805986,2,5641.3573648256315,239.02331360824977,3202.220632439111,0.28888888888888886
2164,3.4,5.6,0.37777777777777777,0.36363636363636365,2,2,8,80.66813481509512,0.7722222222222223,0.28392825636107155,73.0,102775.42355775353,1,3202.220632439111,2,5257.286417997842,239.02331360824977,3202.220632439111,0.28888888888888886
2165,3.4,5.6,0.37777777777777777,0.4090909090909091,1,2,8,83.37438098905666,0.8288888888888888,0.29450749380309155,73.0,108161.68591408637,1,2487.5997008781683,2,4841.709866324625,239.02331360824977,3202.220632439111,0.3333333333333333
2166,3.4,5.377777777777777,0.37777777777777777,0.4153846153846154,1,2,8,81.60153481600155,0.8288888888888888,0.30195114433699705,73.0,108487.41665482559,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.35555555555555557
2167,3.4,5.377777777777777,0.37777777777777777,0.4153846153846154,1,2,8,81.60153481600123,0.8288888888888888,0.28744168477256604,73.0,109613.48156164787,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.4
2168,3.4,5.6,0.37777777777777777,0.36363636363636365,2,2,8,80.66813481509485,0.7722222222222223,0.2671035603127768,73.0,99646.16884940985,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.28888888888888886
2169,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,79.3772855023977,0.7555555555555555,0.2723331030975412,73.0,102916.72219874317,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.28888888888888886
2170,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,79.3772855023976,0.7555555555555555,0.26535143727028143,73.0,99574.79791405951,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.28888888888888886
2171,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.76870089509207,0.7555555555555555,0.2615540523174447,73.0,99249.62652484886,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.28888888888888886
2172,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.76870089509232,0.7555555555555556,0.2769657512632207,73.0,102821.50119252753,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.3333333333333333
2173,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,79.3772855023976,0.7555555555555556,0.28551753754323694,73.0,102659.95743593608,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.3111111111111111
2174,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,79.37728550239763,0.7555555555555555,0.28492705811467134,73.0,105212.45422471789,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.28888888888888886
2175,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,79.37728550239756,0.7555555555555555,0.27641003300928085,73.0,102056.93245703488,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.28888888888888886
2176,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.76870089509194,0.7555555555555556,0.27055916249885315,73.0,104529.21205271297,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.3111111111111111
2177,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.76870089509212,0.7555555555555556,0.2903072244343426,73.0,105211.27069520132,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.3111111111111111
2178,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,79.37728550239734,0.7555555555555556,0.3014041893394456,73.0,105233.93270329371,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.3111111111111111
2179,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,1,2,8,79.67708646582983,0.7555555555555556,0.2713971439688257,73.0,108479.605425408,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.37777777777777777
2180,3.4,5.377777777777777,0.37777777777777777,0.4153846153846154,1,2,8,81.60153481600142,0.8288888888888888,0.3163990916668094,73.0,108538.59306578976,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.3333333333333333
2181,3.4,5.377777777777777,0.37777777777777777,0.4153846153846154,1,2,8,81.60153481600153,0.8288888888888888,0.2995294326383435,73.0,109548.76199287552,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.37777777777777777
2182,3.4,5.6,0.37777777777777777,0.36363636363636365,2,2,8,80.66813481509492,0.7722222222222223,0.29432714574826363,73.0,105730.67600769829,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.3111111111111111
2183,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,79.3772855023977,0.7555555555555555,0.28399997506987873,73.0,103986.12167030785,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.28888888888888886
2184,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.76870089509191,0.7555555555555555,0.265691316165772,73.0,104882.12822870465,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.28888888888888886
2185,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.76870089509201,0.7555555555555556,0.295614289062818,73.0,106581.707124385,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.3333333333333333
2186,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,79.37728550239733,0.7555555555555556,0.3041660753428343,73.0,106420.16336779355,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.3111111111111111
2187,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,79.37728550239754,0.7555555555555555,0.2824646157917481,73.0,103862.25736943659,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.28888888888888886
2188,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.76870089509205,0.7555555555555556,0.26827093909354266,73.0,104952.45132843973,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.28888888888888886
2189,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.76870089509207,0.7555555555555556,0.2963618072168098,73.0,106675.74460108404,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.35555555555555557
2190,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,79.3772855023977,0.7555555555555556,0.30745877212191286,73.0,106698.40660917643,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.3333333333333333
2191,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,1,2,8,79.67708646583003,0.7555555555555556,0.25523856676501844,73.0,106039.61594549008,1,2804.0886967657716,2,5309.778818626895,239.02331360824977,3202.220632439111,0.37777777777777777
2192,3.4,5.377777777777777,0.37777777777777777,0.4153846153846154,1,2,8,81.60153481600156,0.8288888888888888,0.3067569855232431,73.0,106179.50609887662,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.3333333333333333
2193,3.4,5.6,0.37777777777777777,0.36363636363636365,2,2,8,80.66813481509516,0.7722222222222223,0.2718482580504299,73.0,100035.34535103285,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.3111111111111111
2194,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.76870089509181,0.7555555555555555,0.2699548606771693,73.0,101140.69686623572,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.28888888888888886
2195,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.76870089509188,0.7555555555555556,0.2870972639574275,73.0,103767.03636322095,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.3333333333333333
2196,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,79.37728550239748,0.7555555555555556,0.29564905023744387,73.0,103605.49260662953,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.3111111111111111
2197,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.7687008950919,0.7555555555555556,0.2733178301754148,73.0,104043.64851874867,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.35555555555555557
2198,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.76870089509171,0.7555555555555556,0.28938014138955004,73.0,103984.93814079129,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.3333333333333333
2199,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,79.37728550239753,0.7555555555555556,0.3004771062946531,73.0,104007.6001488837,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.3111111111111111
2200,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,1,2,8,79.67708646583012,0.7555555555555556,0.27307721166211707,73.0,109536.26344955387,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.37777777777777777
2201,3.4,5.377777777777777,0.37777777777777777,0.4153846153846154,1,2,8,81.60153481600129,0.8288888888888888,0.30676224196674967,73.0,109511.85995368901,1,2751.66438627314,2,5316.729769430662,239.02331360824977,3202.220632439111,0.3333333333333333
2202,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.09818821981005,0.7555555555555556,0.26341539007920756,73.0,104879.76116967149,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.37777777777777777
2203,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.76870089509205,0.7555555555555556,0.2708726900062116,73.0,104925.0851858563,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.35555555555555557
2204,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.09818821980991,0.7555555555555556,0.2656136261937171,73.0,104762.00931600851,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.37777777777777777
2205,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.76870089509188,0.7555555555555556,0.27177236559771767,73.0,104438.92180282556,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.35555555555555557
2206,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,1,2,8,79.67708646582993,0.7555555555555556,0.25192661717692,73.0,104546.72590346195,1,2622.261712398084,2,4841.709866324625,239.02331360824977,3202.220632439111,0.3333333333333333
2207,3.4,5.6,0.37777777777777777,0.36363636363636365,2,2,8,79.48016778004674,0.7722222222222223,0.30829171362297425,73.0,106580.52359486843,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.4
2208,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.76870089509181,0.7555555555555556,0.30954624166250555,73.0,106418.97983827695,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.35555555555555557
2209,3.4,5.377777777777777,0.37777777777777777,0.36923076923076925,2,2,8,78.76870089509214,0.7555555555555556,0.3120914202875923,73.0,106603.18560296082,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.37777777777777777
2210,3.4,5.6,0.37777777777777777,0.36363636363636365,2,2,8,80.66813481509523,0.7722222222222223,0.3236828001634517,73.0,106441.6418463694,1,2804.0886967657716,2,5316.729769430662,239.02331360824977,3202.220632439111,0.37777777777777777
2211,3.4,5.377777777777777,0.37777777777777777,0.4153846153846154,1,2,8,81.6015348160015,0.8288888888888888,0.3207386017720506,73.0,108337.64673869638,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.3111111111111111
2212,3.4,5.377777777777777,0.37777777777777777,0.4153846153846154,1,2,8,81.6015348160015,0.8288888888888888,0.3319697682732433,73.0,110436.81414620805,1,3202.220632439111,2,6117.781690901911,239.02331360824977,3202.220632439111,0.3111111111111111
