,mean_degree,degree_variance,density,radius_by_hops,diameter_by_hops,min_length,max_length,radius_by_length,diameter_by_length,total_data_rate,blocking_coefficient
3120,2.6,2.4888888888888894,0.28888888888888886,2,3,412.3553057760516,2360.6109146181943,3208.7213816108488,5550.446741145892,200,0.9777777777777777
3121,2.6,2.4888888888888894,0.28888888888888886,2,3,412.3553057760516,2360.6109146181943,3208.7213816108488,5550.446741145892,0,1.0
3122,2.6,2.4888888888888894,0.28888888888888886,2,3,412.3553057760516,2360.6109146181943,3189.8358265276975,5550.446741145892,1140,0.8666666666666667
3123,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2360.6109146181943,3208.7213816108488,6124.62681784668,1140,0.8666666666666667
3124,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2360.6109146181943,3208.7213816108488,6148.027430480258,1140,0.8666666666666667
3125,2.6,2.4888888888888894,0.28888888888888886,2,3,412.3553057760516,2360.6109146181943,3189.8358265276975,5550.446741145892,1740,0.7777777777777778
3126,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2360.6109146181943,3208.7213816108488,6146.708509804923,1740,0.7777777777777778
3127,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2619.3099465359364,3205.0312564301016,6144.337305299511,1740,0.7777777777777778
3128,2.6,2.4888888888888894,0.28888888888888886,2,3,412.3553057760516,2360.6109146181943,3189.8358265276975,5550.446741145892,1580,0.7777777777777778
3129,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2360.6109146181943,3208.7213816108488,6146.708509804923,1180,0.8
3130,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2619.3099465359364,3205.0312564301016,6120.936692665933,1180,0.8
3131,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2360.6109146181943,3208.7213816108488,6125.49120399792,1580,0.8222222222222222
3132,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2360.6109146181943,3208.7213816108488,6125.49120399792,1380,0.8222222222222222
3133,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2619.3099465359364,3205.0312564301016,6121.801078817173,1180,0.8444444444444444
3134,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2360.6109146181943,3208.7213816108488,6148.027430480258,2600,0.8888888888888888
3135,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2360.6109146181943,3208.7213816108488,6124.62681784668,2400,0.8888888888888888
3136,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2360.6109146181943,3208.7213816108488,6146.708509804923,2200,0.9111111111111111
3137,2.6,2.4888888888888894,0.28888888888888886,2,3,412.3553057760516,2360.6109146181943,3189.8358265276975,5550.446741145892,1680,0.7333333333333333
3138,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2360.6109146181943,3208.7213816108488,6146.708509804923,400,0.9777777777777777
3139,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2619.3099465359364,3205.0312564301016,6144.337305299511,400,0.9777777777777777
3140,2.6,2.4888888888888894,0.28888888888888886,2,3,412.3553057760516,2360.6109146181943,3189.8358265276975,5550.446741145892,3080,0.6666666666666666
3141,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2360.6109146181943,3208.7213816108488,6124.62681784668,1380,0.8666666666666667
3142,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2360.6109146181943,3208.7213816108488,6148.027430480258,2500,0.9111111111111111
3143,2.6,2.4888888888888894,0.28888888888888886,2,3,412.3553057760516,2360.6109146181943,3208.7213816108488,5550.446741145892,400,0.9777777777777777
3144,2.6,2.4888888888888894,0.28888888888888886,2,3,412.3553057760516,2360.6109146181943,3189.8358265276975,5550.446741145892,1800,0.9333333333333333
3145,2.6,2.4888888888888894,0.28888888888888886,2,3,412.3553057760516,2360.6109146181943,3189.8358265276975,5550.446741145892,2800,0.9111111111111111
3146,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2360.6109146181943,3208.7213816108488,6146.708509804923,200,0.9777777777777777
3147,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2619.3099465359364,3205.0312564301016,6120.936692665933,200,0.9777777777777777
3148,2.6,2.4888888888888894,0.28888888888888886,2,3,412.3553057760516,2360.6109146181943,3189.8358265276975,5550.446741145892,2880,0.6666666666666666
3149,2.6,2.4888888888888894,0.28888888888888886,2,3,412.3553057760516,2360.6109146181943,3208.7213816108488,5550.446741145892,200,0.9777777777777777
3150,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2360.6109146181943,3208.7213816108488,6124.62681784668,2700,0.8888888888888888
3151,2.6,2.4888888888888894,0.28888888888888886,2,3,412.3553057760516,2360.6109146181943,3189.8358265276975,5550.446741145892,2640,0.8888888888888888
3152,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2360.6109146181943,3208.7213816108488,6148.027430480258,1140,0.8888888888888888
3153,2.6,2.4888888888888894,0.28888888888888886,2,3,412.3553057760516,2360.6109146181943,3189.8358265276975,5550.446741145892,2600,0.9111111111111111
3154,2.6,2.4888888888888894,0.28888888888888886,2,3,412.3553057760516,2619.3099465359364,2927.446669429208,5546.756615965145,0,1.0
3155,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2360.6109146181943,3208.7213816108488,6146.708509804923,0,1.0
3156,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2360.6109146181943,3208.7213816108488,6146.708509804923,1400,0.9555555555555556
3157,2.6,2.4888888888888894,0.28888888888888886,2,3,412.3553057760516,2360.6109146181943,2927.446669429208,5550.446741145892,2440,0.9111111111111111
3158,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2360.6109146181943,3208.7213816108488,6124.62681784668,580,0.9111111111111111
3159,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2360.6109146181943,3208.7213816108488,6146.708509804923,540,0.9333333333333333
3160,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2360.6109146181943,3208.7213816108488,6146.708509804923,2100,0.9333333333333333
3161,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2619.3099465359364,3205.0312564301016,6120.936692665933,1200,0.9333333333333333
3162,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2619.3099465359364,3205.0312564301016,6144.337305299511,1300,0.9111111111111111
3163,2.6,2.4888888888888894,0.28888888888888886,2,3,412.3553057760516,2619.3099465359364,3172.440855841918,5546.756615965145,2400,0.9333333333333333
3164,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2619.3099465359364,3205.0312564301016,6120.936692665933,540,0.9333333333333333
3165,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2619.3099465359364,3205.0312564301016,6120.936692665933,2100,0.9333333333333333
3166,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2619.3099465359364,3205.0312564301016,6144.337305299511,2100,0.9333333333333333
3167,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2360.6109146181943,3208.7213816108488,6124.62681784668,1140,0.8666666666666667
3168,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2360.6109146181943,3208.7213816108488,6146.708509804923,1740,0.7777777777777778
3169,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2360.6109146181943,3208.7213816108488,6124.62681784668,1180,0.8
3170,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2360.6109146181943,3208.7213816108488,6125.49120399792,1240,0.8666666666666667
3171,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2360.6109146181943,3208.7213816108488,6124.62681784668,1380,0.8222222222222222
3172,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2360.6109146181943,3208.7213816108488,6125.49120399792,820,0.8444444444444444
3173,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2360.6109146181943,3208.7213816108488,6146.708509804923,500,0.9555555555555556
3174,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2360.6109146181943,3208.7213816108488,6124.62681784668,1080,0.8666666666666667
3175,2.6,2.4888888888888894,0.28888888888888886,2,3,412.3553057760516,2360.6109146181943,3189.8358265276975,5550.446741145892,1800,0.9333333333333333
3176,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2360.6109146181943,3208.7213816108488,6124.62681784668,200,0.9777777777777777
3177,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2360.6109146181943,3208.7213816108488,6124.62681784668,780,0.8888888888888888
3178,2.6,2.4888888888888894,0.28888888888888886,2,3,412.3553057760516,2360.6109146181943,3189.8358265276975,5550.446741145892,2600,0.9111111111111111
3179,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2360.6109146181943,3208.7213816108488,6124.62681784668,500,0.9555555555555556
3180,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2360.6109146181943,3208.7213816108488,6146.708509804923,600,0.9333333333333333
3181,2.6,2.4888888888888894,0.28888888888888886,2,3,412.3553057760516,2360.6109146181943,2927.446669429208,5550.446741145892,2500,0.9111111111111111
3182,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2360.6109146181943,3208.7213816108488,6124.62681784668,540,0.9333333333333333
3183,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2360.6109146181943,3208.7213816108488,6124.62681784668,2100,0.9333333333333333
3184,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2360.6109146181943,3208.7213816108488,6146.708509804923,2100,0.9333333333333333
3185,2.6,2.4888888888888894,0.28888888888888886,2,4,412.3553057760516,2619.3099465359364,3205.0312564301016,6120.936692665933,2100,0.9333333333333333
3186,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2341.725359535043,2982.2995580634015,4621.634560674702,2180,0.6888888888888889
3187,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2341.725359535043,3045.928531656811,4663.114120837303,2180,0.6888888888888889
3188,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2341.725359535043,3278.8242364968137,5620.549596031857,2720,0.6222222222222222
3189,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2341.725359535043,3289.741313352065,5631.466672887108,2720,0.6222222222222222
3190,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2341.725359535043,3320.303796659415,4959.793030544929,2280,0.6666666666666666
3191,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2341.725359535043,3271.2798889040378,4929.230547237579,2280,0.6666666666666666
3192,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2341.725359535043,3189.8358265276975,5620.549596031857,2720,0.6222222222222222
3193,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2341.725359535043,3189.8358265276975,4959.793030544929,2280,0.6666666666666666
3194,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2341.725359535043,3278.8242364968137,6196.06550658157,2420,0.6222222222222222
3195,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2341.725359535043,3189.8358265276975,5631.466672887108,2420,0.6222222222222222
3196,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2341.725359535043,3278.8242364968137,6195.594058883886,2520,0.6
3197,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2341.725359535043,3289.741313352065,6206.982583436822,2420,0.6222222222222222
3198,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2360.6109146181943,3189.8358265276975,5550.446741145892,2720,0.6222222222222222
3199,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2360.6109146181943,3189.8358265276975,4848.210615496362,2280,0.6666666666666666
3200,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2360.6109146181943,3189.8358265276975,5550.446741145892,2420,0.6222222222222222
3201,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2360.6109146181943,3208.7213816108488,6125.49120399792,2520,0.6
3202,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2360.6109146181943,3208.7213816108488,6148.027430480258,2420,0.6222222222222222
3203,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2360.6109146181943,3208.7213816108488,6125.49120399792,2420,0.6222222222222222
3204,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2341.725359535043,3010.59206628468,4864.716252190071,1980,0.7111111111111111
3205,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2341.725359535043,3104.804458488298,4959.793030544929,1980,0.7111111111111111
3206,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2341.725359535043,3225.227018304557,5566.9523778396,1620,0.7333333333333333
3207,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2341.725359535043,3289.741313352065,5631.466672887108,1620,0.7333333333333333
3208,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2341.725359535043,3320.303796659415,4959.793030544929,1880,0.7111111111111111
3209,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2341.725359535043,3271.2798889040378,4929.230547237579,1880,0.7111111111111111
3210,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2341.725359535043,3189.8358265276975,5566.9523778396,1820,0.7111111111111111
3211,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2341.725359535043,3189.8358265276975,4959.793030544929,1980,0.6888888888888889
3212,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2341.725359535043,3225.227018304557,6142.468288389314,1720,0.7111111111111111
3213,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2341.725359535043,3189.8358265276975,5631.466672887108,1820,0.6888888888888889
3214,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2341.725359535043,3225.227018304557,6141.996840691628,1820,0.6888888888888889
3215,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2341.725359535043,3289.741313352065,6205.646749587897,1720,0.7111111111111111
3216,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2360.6109146181943,3189.8358265276975,5550.446741145892,1820,0.7111111111111111
3217,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2360.6109146181943,3189.8358265276975,4848.210615496362,1980,0.6888888888888889
3218,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2360.6109146181943,3189.8358265276975,5550.446741145892,1820,0.6888888888888889
3219,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2360.6109146181943,3208.7213816108488,6125.49120399792,1820,0.6888888888888889
3220,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2360.6109146181943,3208.7213816108488,6124.62681784668,1720,0.7111111111111111
3221,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2360.6109146181943,3208.7213816108488,6124.62681784668,1820,0.6888888888888889
3222,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2504.978030825558,3058.10894013154,5620.549596031857,2940,0.7111111111111111
3223,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2504.978030825558,3058.10894013154,5566.9523778396,2880,0.7111111111111111
3224,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2504.978030825558,3225.227018304557,6141.996840691628,1480,0.7555555555555555
3225,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2504.978030825558,3058.10894013154,4959.793030544929,4040,0.6666666666666666
3226,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2504.978030825558,3278.8242364968137,6194.729672732645,1240,0.8222222222222222
3227,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2504.978030825558,3225.227018304557,6142.560354906167,1240,0.8222222222222222
3228,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2504.978030825558,3058.10894013154,5620.549596031857,2940,0.7555555555555555
3229,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2504.978030825558,3058.10894013154,5566.9523778396,2080,0.8
3230,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2504.978030825558,3225.227018304557,6142.560354906167,780,0.8666666666666667
3231,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2504.978030825558,3058.10894013154,5631.466672887108,1980,0.8
3232,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2504.978030825558,3278.8242364968137,6194.729672732645,780,0.8666666666666667
3233,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2504.978030825558,3225.227018304557,6142.560354906167,780,0.8666666666666667
3234,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2504.978030825558,3058.10894013154,5620.549596031857,2740,0.7555555555555555
3235,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2504.978030825558,3058.10894013154,4959.793030544929,3380,0.6666666666666666
3236,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2504.978030825558,3278.8242364968137,6196.157573098424,1140,0.8222222222222222
3237,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2504.978030825558,3058.10894013154,5631.466672887108,2280,0.7555555555555555
3238,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2504.978030825558,3278.8242364968137,6195.594058883886,1380,0.7555555555555555
3239,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2504.978030825558,3289.741313352065,6207.074649953674,1140,0.8222222222222222
3240,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2504.978030825558,3058.10894013154,5566.9523778396,2280,0.7777777777777778
3241,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2504.978030825558,3058.10894013154,4959.793030544929,3380,0.6666666666666666
3242,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2504.978030825558,3225.227018304557,6142.560354906167,1080,0.8222222222222222
3243,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2504.978030825558,3058.10894013154,5631.466672887108,2280,0.7555555555555555
3244,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2504.978030825558,3225.227018304557,6141.996840691628,1320,0.7555555555555555
3245,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2504.978030825558,3289.741313352065,6205.646749587897,1080,0.8222222222222222
3246,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2504.978030825558,3225.227018304557,6142.468288389314,980,0.8444444444444444
3247,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2504.978030825558,3278.8242364968137,6196.06550658157,1140,0.8222222222222222
3248,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2504.978030825558,3225.227018304557,6142.468288389314,1080,0.8222222222222222
3249,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2504.978030825558,3278.8242364968137,6196.06550658157,980,0.8222222222222222
3250,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2504.978030825558,3225.227018304557,6142.468288389314,920,0.8222222222222222
3251,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2504.978030825558,3289.741313352065,6206.982583436822,980,0.8222222222222222
3252,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2504.978030825558,3058.10894013154,5550.446741145892,2180,0.7777777777777778
3253,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2504.978030825558,3208.7213816108488,6124.62681784668,980,0.8444444444444444
3254,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2504.978030825558,3208.7213816108488,6126.054718212458,980,0.8444444444444444
3255,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2504.978030825558,3058.10894013154,5550.446741145892,2680,0.7333333333333333
3256,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2504.978030825558,3208.7213816108488,6125.49120399792,1380,0.7555555555555555
3257,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2504.978030825558,3208.7213816108488,6126.054718212458,1140,0.8222222222222222
3258,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2504.978030825558,3058.10894013154,5550.446741145892,2280,0.7555555555555555
3259,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2504.978030825558,3208.7213816108488,6125.49120399792,1320,0.7555555555555555
3260,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2504.978030825558,3208.7213816108488,6124.62681784668,1080,0.8222222222222222
3261,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2504.978030825558,3208.7213816108488,6126.054718212458,980,0.8222222222222222
3262,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2504.978030825558,3208.7213816108488,6126.054718212458,920,0.8222222222222222
3263,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2504.978030825558,3208.7213816108488,6126.054718212458,980,0.8222222222222222
3264,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2504.978030825558,3208.7213816108488,6126.054718212458,980,0.8222222222222222
3265,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2504.978030825558,3208.7213816108488,6124.62681784668,920,0.8222222222222222
3266,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2504.978030825558,3208.7213816108488,6125.49120399792,1220,0.7555555555555555
3267,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2804.0886967657716,3216.444002541823,5558.169362076866,2580,0.7111111111111111
3268,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2804.0886967657716,3216.444002541823,5558.169362076866,2520,0.7111111111111111
3269,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2804.0886967657716,3216.444002541823,4855.933236427337,3780,0.6444444444444445
3270,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2804.0886967657716,3216.444002541823,6132.3494387776545,1940,0.8
3271,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2804.0886967657716,3216.444002541823,6133.213824928895,1840,0.8222222222222222
3272,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2804.0886967657716,3216.444002541823,6132.3494387776545,1940,0.8
3273,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2804.0886967657716,3216.444002541823,5558.169362076866,2580,0.7555555555555555
3274,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2804.0886967657716,3216.444002541823,5558.169362076866,1720,0.8
3275,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2804.0886967657716,3216.444002541823,5558.169362076866,1620,0.8
3276,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2804.0886967657716,3216.444002541823,6132.3494387776545,1380,0.8666666666666667
3277,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2804.0886967657716,3216.444002541823,6155.750051411233,1380,0.8666666666666667
3278,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2804.0886967657716,3216.444002541823,6132.3494387776545,1380,0.8666666666666667
3279,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2804.0886967657716,3216.444002541823,5558.169362076866,2380,0.7555555555555555
3280,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2804.0886967657716,3216.444002541823,4855.933236427337,3120,0.6444444444444445
3281,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2804.0886967657716,3216.444002541823,5558.169362076866,1920,0.7555555555555555
3282,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2804.0886967657716,3216.444002541823,6133.213824928895,1840,0.8
3283,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2804.0886967657716,3216.444002541823,6155.750051411233,1840,0.8
3284,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2804.0886967657716,3216.444002541823,6133.213824928895,1740,0.8222222222222222
3285,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2804.0886967657716,3216.444002541823,5558.169362076866,1920,0.7777777777777778
3286,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2804.0886967657716,3216.444002541823,4855.933236427337,3120,0.6444444444444445
3287,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2804.0886967657716,3216.444002541823,5558.169362076866,1920,0.7555555555555555
3288,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2804.0886967657716,3216.444002541823,6133.213824928895,1780,0.8
3289,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2804.0886967657716,3216.444002541823,6132.3494387776545,1780,0.8
3290,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2804.0886967657716,3216.444002541823,6132.3494387776545,1780,0.8
3291,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2804.0886967657716,3189.8358265276975,5558.169362076866,1820,0.7777777777777778
3292,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2804.0886967657716,3216.444002541823,6132.3494387776545,1580,0.8444444444444444
3293,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2804.0886967657716,3216.444002541823,6133.68527262658,1580,0.8444444444444444
3294,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2804.0886967657716,3189.8358265276975,5558.169362076866,2320,0.7333333333333333
3295,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2804.0886967657716,3216.444002541823,6133.213824928895,1840,0.8
3296,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2804.0886967657716,3216.444002541823,6133.68527262658,1840,0.8
3297,2.6,2.4888888888888894,0.28888888888888886,2,3,239.02331360824977,2804.0886967657716,3189.8358265276975,5558.169362076866,1920,0.7555555555555555
3298,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2804.0886967657716,3216.444002541823,6133.213824928895,1780,0.8
3299,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2804.0886967657716,3216.444002541823,6132.3494387776545,1780,0.8
3300,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2804.0886967657716,3216.444002541823,6133.68527262658,1580,0.8222222222222222
3301,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2804.0886967657716,3216.444002541823,6133.68527262658,1520,0.8222222222222222
3302,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2804.0886967657716,3216.444002541823,6133.68527262658,1680,0.8
3303,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2804.0886967657716,3216.444002541823,6133.68527262658,1580,0.8222222222222222
3304,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2804.0886967657716,3216.444002541823,6132.3494387776545,1520,0.8222222222222222
3305,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2804.0886967657716,3216.444002541823,6133.213824928895,1680,0.8
3306,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2804.0886967657716,3208.7213816108488,6124.62681784668,1580,0.8444444444444444
3307,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2804.0886967657716,3208.7213816108488,6125.49120399792,1740,0.8222222222222222
3308,2.6,2.4888888888888894,0.28888888888888886,2,4,239.02331360824977,2804.0886967657716,3208.7213816108488,6124.62681784668,1780,0.8
