,mean_degree,degree_variance,density,radius_by_hops,diameter_by_hops,min_length,max_length,radius_by_length,diameter_by_length,total_data_rate,blocking_coefficient
5913,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7540,0.3333333333333333
5914,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2858.333260144186,5543.945991974154,6140,0.4
5915,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7300,0.37777777777777777
5916,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,8140,0.35555555555555557
5917,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3081.8849332869618,5543.945991974154,8140,0.35555555555555557
5918,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7300,0.37777777777777777
5919,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7600,0.3333333333333333
5920,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6900,0.3333333333333333
5921,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7700,0.3333333333333333
5922,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7500,0.35555555555555557
5923,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,8540,0.3111111111111111
5924,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6100,0.4
5925,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7440,0.3333333333333333
5926,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2879.1892884636354,5543.945991974154,6940,0.4
5927,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6140,0.37777777777777777
5928,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3132.0545166853544,5543.945991974154,6540,0.35555555555555557
5929,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6540,0.35555555555555557
5930,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6140,0.37777777777777777
5931,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6340,0.35555555555555557
5932,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7340,0.3333333333333333
5933,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7640,0.3111111111111111
5934,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,8140,0.3333333333333333
5935,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6140,0.37777777777777777
5936,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6360,0.37777777777777777
5937,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5800,0.35555555555555557
5938,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7040,0.35555555555555557
5939,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6160,0.4222222222222222
5940,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5800,0.35555555555555557
5941,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5900,0.4222222222222222
5942,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6260,0.4
5943,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6900,0.4
5944,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7040,0.35555555555555557
5945,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,7640,0.3111111111111111
5946,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6400,0.37777777777777777
5947,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,8400,0.35555555555555557
5948,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6160,0.4
5949,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2982.2995580634015,4841.709866324625,7640,0.3111111111111111
5950,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6440,0.35555555555555557
5951,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2982.2995580634015,4841.709866324625,7400,0.35555555555555557
5952,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,8440,0.3111111111111111
5953,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2982.2995580634015,4841.709866324625,7640,0.3111111111111111
5954,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7540,0.3333333333333333
5955,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2982.2995580634015,4841.709866324625,7140,0.35555555555555557
5956,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7540,0.3333333333333333
5957,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2982.2995580634015,4841.709866324625,7200,0.4
5958,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6360,0.37777777777777777
5959,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,5860,0.4444444444444444
5960,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2858.333260144186,5543.945991974154,5940,0.4222222222222222
5961,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6100,0.4222222222222222
5962,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5848.459465978356,6540,0.35555555555555557
5963,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2927.446669429208,5543.945991974154,6540,0.35555555555555557
5964,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6140,0.37777777777777777
5965,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3132.0545166853544,5990.387776829541,6340,0.37777777777777777
5966,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3172.440855841918,5543.945991974154,6140,0.4
5967,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6160,0.4
5968,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2982.2995580634015,4841.709866324625,7100,0.37777777777777777
5969,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,8140,0.3333333333333333
5970,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2982.2995580634015,4841.709866324625,7340,0.35555555555555557
5971,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7500,0.35555555555555557
5972,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2982.2995580634015,4841.709866324625,8200,0.37777777777777777
5973,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,8340,0.3333333333333333
5974,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6540,0.35555555555555557
5975,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,8240,0.35555555555555557
5976,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7600,0.3333333333333333
5977,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6240,0.35555555555555557
5978,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6260,0.4
5979,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6200,0.4
5980,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6140,0.37777777777777777
5981,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6060,0.4222222222222222
5982,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,7100,0.37777777777777777
5983,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,8140,0.3333333333333333
5984,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,7440,0.3333333333333333
5985,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7500,0.35555555555555557
5986,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,8300,0.35555555555555557
5987,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,4841.709866324625,6500,0.35555555555555557
5988,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,4841.709866324625,7300,0.35555555555555557
5989,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3126.7180120343446,4841.709866324625,7600,0.3333333333333333
5990,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,4841.709866324625,8140,0.3333333333333333
5991,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6140,0.37777777777777777
5992,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7340,0.3333333333333333
5993,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7140,0.35555555555555557
5994,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,4841.709866324625,6940,0.3111111111111111
5995,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7100,0.37777777777777777
5996,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7400,0.35555555555555557
5997,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6340,0.35555555555555557
5998,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6640,0.3333333333333333
5999,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,8140,0.3333333333333333
6000,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7300,0.35555555555555557
6001,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,8340,0.3111111111111111
6002,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,4841.709866324625,7740,0.3111111111111111
6003,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2982.2995580634015,4841.709866324625,7600,0.3333333333333333
6004,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,8640,0.28888888888888886
6005,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2982.2995580634015,4841.709866324625,7640,0.3111111111111111
6006,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7600,0.3333333333333333
6007,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,8140,0.3333333333333333
6008,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3010.59206628468,4841.709866324625,6540,0.35555555555555557
6009,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6900,0.3333333333333333
6010,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7900,0.3111111111111111
6011,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6900,0.3333333333333333
6012,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,4841.709866324625,8600,0.3333333333333333
6013,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7100,0.37777777777777777
6014,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7700,0.3333333333333333
6015,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7300,0.37777777777777777
6016,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7340,0.35555555555555557
6017,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6140,0.37777777777777777
6018,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7700,0.3333333333333333
6019,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7700,0.3333333333333333
6020,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,4841.709866324625,8400,0.35555555555555557
6021,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2982.2995580634015,4841.709866324625,8140,0.3333333333333333
6022,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7500,0.35555555555555557
6023,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,8140,0.3333333333333333
6024,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3104.804458488298,4841.709866324625,8540,0.3111111111111111
6025,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,8540,0.3111111111111111
6026,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2982.2995580634015,4841.709866324625,8200,0.37777777777777777
6027,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2786.1260304915513,4900.981550037642,8340,0.3333333333333333
6028,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2879.1892884636354,5543.945991974154,6740,0.3111111111111111
6029,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2879.1892884636354,5543.945991974154,6440,0.35555555555555557
6030,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2879.1892884636354,5543.945991974154,8740,0.26666666666666666
6031,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2879.1892884636354,5543.945991974154,6240,0.4
6032,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2879.1892884636354,5543.945991974154,7040,0.4
6033,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2879.1892884636354,5543.945991974154,6640,0.35555555555555557
6034,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2879.1892884636354,5543.945991974154,8640,0.28888888888888886
6035,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2879.1892884636354,5543.945991974154,6240,0.4
6036,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2879.1892884636354,5543.945991974154,6240,0.4
6037,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2786.1260304915513,4841.709866324625,8340,0.3333333333333333
6038,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2879.1892884636354,4914.352206133772,8240,0.35555555555555557
6039,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6700,0.35555555555555557
6040,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6200,0.4
6041,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2767.77733758923,5529.124722679359,8340,0.3333333333333333
6042,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7900,0.3111111111111111
6043,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,5900,0.3333333333333333
6044,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2767.77733758923,5387.087284125166,7340,0.35555555555555557
6045,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7300,0.37777777777777777
6046,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7500,0.35555555555555557
6047,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2786.1260304915513,5103.6771948609685,7340,0.35555555555555557
6048,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6500,0.37777777777777777
6049,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6100,0.4222222222222222
6050,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7140,0.37777777777777777
6051,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6740,0.3111111111111111
6052,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2858.333260144186,5543.945991974154,6540,0.3333333333333333
6053,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6500,0.35555555555555557
6054,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6700,0.3333333333333333
6055,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3081.8849332869618,5543.945991974154,7540,0.3111111111111111
6056,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6300,0.4
6057,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7640,0.3111111111111111
6058,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7740,0.28888888888888886
6059,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6240,0.4
6060,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7340,0.35555555555555557
6061,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7900,0.3111111111111111
6062,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2858.333260144186,5543.945991974154,6240,0.37777777777777777
6063,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7200,0.37777777777777777
6064,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2927.446669429208,5543.945991974154,8240,0.3333333333333333
6065,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3081.8849332869618,5543.945991974154,8240,0.3333333333333333
6066,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6200,0.4222222222222222
6067,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2858.333260144186,5543.945991974154,7740,0.28888888888888886
6068,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2858.333260144186,5543.945991974154,6040,0.4222222222222222
6069,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2858.333260144186,5543.945991974154,6040,0.4222222222222222
6070,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7700,0.3111111111111111
6071,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7700,0.3111111111111111
6072,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3081.8849332869618,5543.945991974154,7740,0.28888888888888886
6073,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6200,0.4222222222222222
6074,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6000,0.4444444444444444
6075,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7040,0.4
6076,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6200,0.4222222222222222
6077,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3081.8849332869618,5543.945991974154,7040,0.4
6078,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3081.8849332869618,5543.945991974154,7040,0.4
6079,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6300,0.4
6080,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7800,0.3333333333333333
6081,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7600,0.3333333333333333
6082,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7200,0.4
6083,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7240,0.37777777777777777
6084,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2858.333260144186,5543.945991974154,6640,0.35555555555555557
6085,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2906.0299142122376,5543.945991974154,7840,0.3111111111111111
6086,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6800,0.35555555555555557
6087,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3081.8849332869618,5543.945991974154,8640,0.3111111111111111
6088,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7300,0.35555555555555557
6089,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6200,0.4222222222222222
6090,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2858.333260144186,5543.945991974154,7640,0.3111111111111111
6091,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2858.333260144186,5543.945991974154,6240,0.4
6092,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2858.333260144186,5543.945991974154,7240,0.37777777777777777
6093,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7600,0.3333333333333333
6094,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7600,0.3333333333333333
6095,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3081.8849332869618,5543.945991974154,7640,0.3111111111111111
6096,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,5543.945991974154,6200,0.4222222222222222
6097,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6200,0.4222222222222222
6098,3.2,4.844444444444445,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3081.8849332869618,5543.945991974154,7240,0.37777777777777777
6099,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,6200,0.4222222222222222
6100,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7240,0.37777777777777777
6101,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3081.8849332869618,5543.945991974154,7240,0.37777777777777777
6102,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,4841.709866324625,7300,0.37777777777777777
6103,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7900,0.3111111111111111
6104,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7600,0.3333333333333333
6105,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,2858.333260144186,5543.945991974154,7340,0.35555555555555557
6106,3.2,4.622222222222223,0.35555555555555557,1,2,239.02331360824977,3202.220632439111,3202.220632439111,6117.781690901911,7300,0.37777777777777777
